2017-11-18  14:55:44.176 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988144176
2017-11-18  14:55:44.276 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988144276
2017-11-18  14:55:44.276 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988144276
2017-11-18  14:55:44.276 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988144276
2017-11-18  14:55:44.276 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988144276
2017-11-18  14:55:44.376 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988144376
2017-11-18  14:55:44.376 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988144376
2017-11-18  14:55:44.376 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988144376
2017-11-18  14:55:44.376 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988144376
2017-11-18  14:55:44.492 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988144492
2017-11-18  14:55:44.492 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988144492
2017-11-18  14:55:44.492 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988144492
2017-11-18  14:55:44.492 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988144492
2017-11-18  14:55:44.592 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988144592
2017-11-18  14:55:44.592 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988144592
2017-11-18  14:55:44.592 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988144592
2017-11-18  14:55:44.592 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988144592
2017-11-18  14:55:44.707 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988144707
2017-11-18  14:55:44.707 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988144707
2017-11-18  14:55:44.707 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988144707
2017-11-18  14:55:44.707 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988144707
2017-11-18  14:55:44.808 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988144808
2017-11-18  14:55:44.808 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988144808
2017-11-18  14:55:44.808 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988144808
2017-11-18  14:55:44.808 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988144808
2017-11-18  14:55:44.908 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988144908
2017-11-18  14:55:44.908 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988144908
2017-11-18  14:55:44.908 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988144908
2017-11-18  14:55:44.908 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988144908
2017-11-18  15:04:26.665 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988666665
2017-11-18  15:04:26.696 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988666680
2017-11-18  15:04:26.696 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988666696
2017-11-18  15:04:26.696 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988666696
2017-11-18  15:04:26.808 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988666808
2017-11-18  15:04:26.809 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988666809
2017-11-18  15:04:26.809 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988666809
2017-11-18  15:04:26.810 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988666810
2017-11-18  15:04:26.931 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988666931
2017-11-18  15:04:26.931 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988666931
2017-11-18  15:04:26.931 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988666931
2017-11-18  15:04:26.931 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988666931
2017-11-18  15:04:27.031 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988667031
2017-11-18  15:04:27.031 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988667031
2017-11-18  15:04:27.031 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988667031
2017-11-18  15:04:27.031 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988667031
2017-11-18  15:04:27.131 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988667131
2017-11-18  15:04:27.131 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988667131
2017-11-18  15:04:27.131 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988667131
2017-11-18  15:04:27.131 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988667131
2017-11-18  15:04:27.232 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988667232
2017-11-18  15:04:27.232 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988667232
2017-11-18  15:04:27.232 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988667232
2017-11-18  15:04:27.232 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988667232
2017-11-18  15:04:27.332 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988667332
2017-11-18  15:04:27.332 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988667332
2017-11-18  15:04:27.332 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988667332
2017-11-18  15:04:27.332 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988667332
2017-11-18  15:04:27.432 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988667432
2017-11-18  15:04:27.432 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988667432
2017-11-18  15:04:27.432 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988667432
2017-11-18  15:04:27.432 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988667432
2017-11-18  15:04:27.532 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988667532
2017-11-18  15:04:27.532 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988667532
2017-11-18  15:04:27.532 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988667532
2017-11-18  15:04:27.532 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988667532
2017-11-18  15:04:27.633 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988667633
2017-11-18  15:04:27.633 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988667633
2017-11-18  15:04:27.633 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988667633
2017-11-18  15:04:27.634 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988667634
2017-11-18  15:04:27.748 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988667748
2017-11-18  15:04:27.748 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988667748
2017-11-18  15:04:27.748 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988667748
2017-11-18  15:04:27.748 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988667748
2017-11-18  15:04:27.849 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988667849
2017-11-18  15:04:27.849 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988667849
2017-11-18  15:04:27.849 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988667849
2017-11-18  15:04:27.849 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988667849
2017-11-18  15:04:27.964 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988667964
2017-11-18  15:04:27.964 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988667964
2017-11-18  15:04:27.964 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988667964
2017-11-18  15:04:27.964 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988667964
2017-11-18  15:04:28.065 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988668065
2017-11-18  15:04:28.065 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988668065
2017-11-18  15:04:28.065 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988668065
2017-11-18  15:04:28.065 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988668065
2017-11-18  15:04:28.180 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988668180
2017-11-18  15:04:28.180 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988668180
2017-11-18  15:04:28.180 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988668180
2017-11-18  15:04:28.180 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988668180
2017-11-18  15:04:28.280 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988668280
2017-11-18  15:04:28.280 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988668280
2017-11-18  15:04:28.280 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988668280
2017-11-18  15:04:28.280 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988668280
2017-11-18  15:04:28.380 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988668380
2017-11-18  15:04:28.380 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988668380
2017-11-18  15:04:28.380 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988668380
2017-11-18  15:04:28.380 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988668380
2017-11-18  15:04:28.481 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988668481
2017-11-18  15:04:28.481 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988668481
2017-11-18  15:04:28.481 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988668481
2017-11-18  15:04:28.481 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988668481
2017-11-18  15:04:28.581 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988668581
2017-11-18  15:04:28.581 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988668581
2017-11-18  15:04:28.581 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988668581
2017-11-18  15:04:28.581 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988668581
2017-11-18  15:04:28.687 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988668687
2017-11-18  15:04:28.687 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988668687
2017-11-18  15:04:28.687 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988668687
2017-11-18  15:04:28.687 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988668687
2017-11-18  15:04:28.797 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988668797
2017-11-18  15:04:28.797 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988668797
2017-11-18  15:04:28.797 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988668797
2017-11-18  15:04:28.797 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988668797
2017-11-18  15:04:28.913 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988668913
2017-11-18  15:04:28.913 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988668913
2017-11-18  15:04:28.913 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988668913
2017-11-18  15:04:28.913 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988668913
2017-11-18  15:04:29.034 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988669034
2017-11-18  15:04:29.034 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988669034
2017-11-18  15:04:29.034 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988669034
2017-11-18  15:04:29.034 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988669034
2017-11-18  15:04:29.135 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988669135
2017-11-18  15:04:29.135 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988669135
2017-11-18  15:04:29.135 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988669135
2017-11-18  15:04:29.135 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988669135
2017-11-18  15:04:29.250 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988669250
2017-11-18  15:04:29.250 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988669250
2017-11-18  15:04:29.250 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988669250
2017-11-18  15:04:29.250 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988669250
2017-11-18  15:04:29.366 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988669366
2017-11-18  15:04:29.366 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988669366
2017-11-18  15:04:29.366 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988669366
2017-11-18  15:04:29.366 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988669366
2017-11-18  15:04:29.466 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988669466
2017-11-18  15:04:29.466 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988669466
2017-11-18  15:04:29.466 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988669466
2017-11-18  15:04:29.466 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988669466
2017-11-18  15:04:29.569 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988669569
2017-11-18  15:04:29.569 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988669569
2017-11-18  15:04:29.569 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988669569
2017-11-18  15:04:29.569 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988669569
2017-11-18  15:04:29.671 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988669671
2017-11-18  15:04:29.671 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988669671
2017-11-18  15:04:29.671 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988669671
2017-11-18  15:04:29.671 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988669671
2017-11-18  15:04:29.782 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988669782
2017-11-18  15:04:29.782 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988669782
2017-11-18  15:04:29.782 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988669782
2017-11-18  15:04:29.782 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988669782
2017-11-18  15:04:29.897 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988669897
2017-11-18  15:04:29.897 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988669897
2017-11-18  15:04:29.897 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988669897
2017-11-18  15:04:29.897 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988669897
2017-11-18  15:04:29.998 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988669998
2017-11-18  15:04:29.998 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988669998
2017-11-18  15:04:29.998 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988669998
2017-11-18  15:04:29.998 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988669998
2017-11-18  15:04:30.098 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988670098
2017-11-18  15:04:30.098 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988670098
2017-11-18  15:04:30.098 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988670098
2017-11-18  15:04:30.098 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988670098
2017-11-18  15:04:30.214 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988670213
2017-11-18  15:04:30.214 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988670214
2017-11-18  15:04:30.214 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988670214
2017-11-18  15:04:30.214 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988670214
2017-11-18  15:04:30.335 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988670335
2017-11-18  15:04:30.335 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988670335
2017-11-18  15:04:30.335 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988670335
2017-11-18  15:04:30.335 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988670335
2017-11-18  15:04:30.451 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988670451
2017-11-18  15:04:30.451 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988670451
2017-11-18  15:04:30.451 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988670451
2017-11-18  15:04:30.451 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988670451
2017-11-18  15:04:30.551 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988670551
2017-11-18  15:04:30.551 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988670551
2017-11-18  15:04:30.551 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988670551
2017-11-18  15:04:30.551 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988670551
2017-11-18  15:04:30.655 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988670655
2017-11-18  15:04:30.655 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988670655
2017-11-18  15:04:30.655 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988670655
2017-11-18  15:04:30.655 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988670655
2017-11-18  15:04:30.768 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988670768
2017-11-18  15:04:30.768 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988670768
2017-11-18  15:04:30.768 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988670768
2017-11-18  15:04:30.768 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988670768
2017-11-18  15:04:30.883 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988670883
2017-11-18  15:04:30.883 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988670883
2017-11-18  15:04:30.883 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988670883
2017-11-18  15:04:30.883 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988670883
2017-11-18  15:04:30.999 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988670999
2017-11-18  15:04:30.999 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988670999
2017-11-18  15:04:30.999 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988670999
2017-11-18  15:04:30.999 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988670999
2017-11-18  15:04:31.114 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988671114
2017-11-18  15:04:31.114 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988671114
2017-11-18  15:04:31.114 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988671114
2017-11-18  15:04:31.115 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988671115
2017-11-18  15:04:31.236 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988671236
2017-11-18  15:04:31.236 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988671236
2017-11-18  15:04:31.236 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988671236
2017-11-18  15:04:31.236 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988671236
2017-11-18  15:04:31.351 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988671351
2017-11-18  15:04:31.351 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988671351
2017-11-18  15:04:31.351 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988671351
2017-11-18  15:04:31.351 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988671351
2017-11-18  15:04:31.451 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988671451
2017-11-18  15:04:31.451 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988671451
2017-11-18  15:04:31.451 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988671451
2017-11-18  15:04:31.451 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988671451
2017-11-18  15:04:31.567 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988671567
2017-11-18  15:04:31.567 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988671567
2017-11-18  15:04:31.567 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988671567
2017-11-18  15:04:31.567 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988671567
2017-11-18  15:04:31.672 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988671672
2017-11-18  15:04:31.672 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988671672
2017-11-18  15:04:31.672 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988671672
2017-11-18  15:04:31.672 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988671672
2017-11-18  15:04:31.783 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988671783
2017-11-18  15:04:31.783 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988671783
2017-11-18  15:04:31.783 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988671783
2017-11-18  15:04:31.783 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988671783
2017-11-18  15:04:31.884 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988671884
2017-11-18  15:04:31.885 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988671885
2017-11-18  15:04:31.885 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988671885
2017-11-18  15:04:31.885 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988671885
2017-11-18  15:04:31.999 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988671999
2017-11-18  15:04:31.999 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988671999
2017-11-18  15:04:31.999 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988671999
2017-11-18  15:04:31.999 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988671999
2017-11-18  15:04:32.100 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988672100
2017-11-18  15:04:32.100 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988672100
2017-11-18  15:04:32.100 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988672100
2017-11-18  15:04:32.100 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988672100
2017-11-18  15:04:32.215 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988672215
2017-11-18  15:04:32.215 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988672215
2017-11-18  15:04:32.215 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988672215
2017-11-18  15:04:32.215 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988672215
2017-11-18  15:04:32.337 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988672337
2017-11-18  15:04:32.337 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988672337
2017-11-18  15:04:32.337 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988672337
2017-11-18  15:04:32.337 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988672337
2017-11-18  15:04:32.452 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988672452
2017-11-18  15:04:32.452 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988672452
2017-11-18  15:04:32.452 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988672452
2017-11-18  15:04:32.452 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988672452
2017-11-18  15:04:32.568 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988672568
2017-11-18  15:04:32.568 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988672568
2017-11-18  15:04:32.568 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988672568
2017-11-18  15:04:32.568 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988672568
2017-11-18  15:04:32.671 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988672671
2017-11-18  15:04:32.671 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988672671
2017-11-18  15:04:32.671 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988672671
2017-11-18  15:04:32.671 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988672671
2017-11-18  15:04:32.784 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988672784
2017-11-18  15:04:32.784 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988672784
2017-11-18  15:04:32.784 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988672784
2017-11-18  15:04:32.784 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988672784
2017-11-18  15:04:32.884 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988672884
2017-11-18  15:04:32.884 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988672884
2017-11-18  15:04:32.884 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988672884
2017-11-18  15:04:32.884 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988672884
2017-11-18  15:04:32.984 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988672984
2017-11-18  15:04:32.984 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988672984
2017-11-18  15:04:32.984 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988672984
2017-11-18  15:04:32.984 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988672984
2017-11-18  15:04:33.100 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988673100
2017-11-18  15:04:33.100 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988673100
2017-11-18  15:04:33.100 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988673100
2017-11-18  15:04:33.100 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988673100
2017-11-18  15:04:33.200 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988673200
2017-11-18  15:04:33.200 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988673200
2017-11-18  15:04:33.200 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988673200
2017-11-18  15:04:33.200 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988673200
2017-11-18  15:04:33.315 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988673315
2017-11-18  15:04:33.315 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988673315
2017-11-18  15:04:33.315 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988673315
2017-11-18  15:04:33.315 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988673315
2017-11-18  15:04:33.437 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988673437
